repo,id,author,author_type,created_at,updated_at,issue_url,html_url
celts,963491841,bryantal,User,2021-11-08T19:17:03Z,2021-11-08T19:17:03Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/190,https://github.com/BCStudentSoftwareDevTeam/celts/issues/190#issuecomment-963491841
celts,963558824,mupotsal,User,2021-11-08T20:46:29Z,2021-11-08T20:46:29Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/176,https://github.com/BCStudentSoftwareDevTeam/celts/issues/176#issuecomment-963558824
celts,964317277,bryantal,User,2021-11-09T16:28:08Z,2021-11-09T16:28:08Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/192,https://github.com/BCStudentSoftwareDevTeam/celts/issues/192#issuecomment-964317277
celts,964317633,bryantal,User,2021-11-09T16:28:28Z,2021-11-09T16:28:28Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/192,https://github.com/BCStudentSoftwareDevTeam/celts/issues/192#issuecomment-964317633
celts,964392056,bryantal,User,2021-11-09T17:53:07Z,2021-11-09T17:53:07Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/194,https://github.com/BCStudentSoftwareDevTeam/celts/issues/194#issuecomment-964392056
celts,964395866,bryantal,User,2021-11-09T17:57:53Z,2021-11-09T17:57:53Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/24,https://github.com/BCStudentSoftwareDevTeam/celts/issues/24#issuecomment-964395866
celts,964425277,bryantal,User,2021-11-09T18:35:41Z,2021-11-09T18:35:41Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/195,https://github.com/BCStudentSoftwareDevTeam/celts/issues/195#issuecomment-964425277
celts,973079933,zachneill,User,2021-11-18T17:17:37Z,2021-11-18T17:18:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/165,https://github.com/BCStudentSoftwareDevTeam/celts/pull/165#issuecomment-973079933
celts,973084550,zachneill,User,2021-11-18T17:20:42Z,2021-11-18T17:20:42Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/165,https://github.com/BCStudentSoftwareDevTeam/celts/pull/165#issuecomment-973084550
celts,973276467,bryantal,User,2021-11-18T21:14:02Z,2021-11-18T21:14:02Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/200,https://github.com/BCStudentSoftwareDevTeam/celts/issues/200#issuecomment-973276467
celts,975797691,bryantal,User,2021-11-22T18:20:22Z,2022-02-22T20:39:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/169,https://github.com/BCStudentSoftwareDevTeam/celts/pull/169#issuecomment-975797691
celts,975808701,bryantal,User,2021-11-22T18:34:07Z,2021-11-22T18:34:07Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/199,https://github.com/BCStudentSoftwareDevTeam/celts/issues/199#issuecomment-975808701
celts,975829672,bryantal,User,2021-11-22T19:03:08Z,2021-11-22T19:03:08Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/201,https://github.com/BCStudentSoftwareDevTeam/celts/issues/201#issuecomment-975829672
celts,975831498,bryantal,User,2021-11-22T19:05:16Z,2021-11-22T19:05:16Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/202,https://github.com/BCStudentSoftwareDevTeam/celts/issues/202#issuecomment-975831498
celts,975897924,bryantal,User,2021-11-22T20:36:27Z,2021-11-22T20:36:27Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/205,https://github.com/BCStudentSoftwareDevTeam/celts/issues/205#issuecomment-975897924
celts,975899240,bryantal,User,2021-11-22T20:38:27Z,2021-11-22T20:38:27Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/204,https://github.com/BCStudentSoftwareDevTeam/celts/issues/204#issuecomment-975899240
celts,975899405,bryantal,User,2021-11-22T20:38:43Z,2021-11-22T20:38:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/193,https://github.com/BCStudentSoftwareDevTeam/celts/issues/193#issuecomment-975899405
celts,975899847,bryantal,User,2021-11-22T20:39:23Z,2021-11-22T20:39:23Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/196,https://github.com/BCStudentSoftwareDevTeam/celts/issues/196#issuecomment-975899847
celts,976752198,mupotsal,User,2021-11-23T15:50:20Z,2021-11-23T15:50:20Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/198,https://github.com/BCStudentSoftwareDevTeam/celts/pull/198#issuecomment-976752198
celts,982772253,mupotsal,User,2021-11-30T15:57:02Z,2021-11-30T15:57:02Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/191,https://github.com/BCStudentSoftwareDevTeam/celts/pull/191#issuecomment-982772253
celts,991152785,zachneill,User,2021-12-10T17:20:40Z,2021-12-10T17:20:40Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/76,https://github.com/BCStudentSoftwareDevTeam/celts/issues/76#issuecomment-991152785
celts,991153785,zachneill,User,2021-12-10T17:22:05Z,2021-12-10T17:22:05Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/165,https://github.com/BCStudentSoftwareDevTeam/celts/pull/165#issuecomment-991153785
celts,1004283052,Ebenezer997,User,2022-01-03T18:43:08Z,2022-01-03T18:43:08Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/201,https://github.com/BCStudentSoftwareDevTeam/celts/issues/201#issuecomment-1004283052
celts,1020481219,hmanalai,User,2022-01-24T19:49:16Z,2022-01-24T19:49:16Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/201,https://github.com/BCStudentSoftwareDevTeam/celts/issues/201#issuecomment-1020481219
celts,1020534703,hmanalai,User,2022-01-24T20:50:33Z,2022-01-24T20:50:33Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/195,https://github.com/BCStudentSoftwareDevTeam/celts/issues/195#issuecomment-1020534703
celts,1034149336,Sandesh-L,User,2022-02-09T20:09:28Z,2022-02-09T20:09:28Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/218,https://github.com/BCStudentSoftwareDevTeam/celts/pull/218#issuecomment-1034149336
celts,1034211895,Sandesh-L,User,2022-02-09T21:32:45Z,2022-02-09T21:32:45Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/218,https://github.com/BCStudentSoftwareDevTeam/celts/pull/218#issuecomment-1034211895
celts,1042033579,sreynit02,User,2022-02-16T18:55:53Z,2022-02-16T18:55:53Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/176,https://github.com/BCStudentSoftwareDevTeam/celts/issues/176#issuecomment-1042033579
celts,1057348812,hmanalai,User,2022-03-02T20:30:36Z,2022-03-02T20:30:36Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/176,https://github.com/BCStudentSoftwareDevTeam/celts/issues/176#issuecomment-1057348812
celts,1062470411,hmanalai,User,2022-03-09T01:46:55Z,2022-03-09T01:46:55Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/191,https://github.com/BCStudentSoftwareDevTeam/celts/pull/191#issuecomment-1062470411
celts,1064490960,bryantal,User,2022-03-10T20:50:09Z,2022-03-10T20:50:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/199,https://github.com/BCStudentSoftwareDevTeam/celts/issues/199#issuecomment-1064490960
celts,1064491223,bryantal,User,2022-03-10T20:50:27Z,2022-03-10T20:50:27Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/40,https://github.com/BCStudentSoftwareDevTeam/celts/issues/40#issuecomment-1064491223
celts,1064495675,bryantal,User,2022-03-10T20:54:57Z,2022-03-10T20:54:57Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/228,https://github.com/BCStudentSoftwareDevTeam/celts/issues/228#issuecomment-1064495675
celts,1069459724,hmanalai,User,2022-03-16T18:45:12Z,2022-03-16T18:50:57Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/191,https://github.com/BCStudentSoftwareDevTeam/celts/pull/191#issuecomment-1069459724
celts,1069547894,bryantal,User,2022-03-16T19:44:22Z,2022-03-16T19:44:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/231,https://github.com/BCStudentSoftwareDevTeam/celts/issues/231#issuecomment-1069547894
celts,1069623853,bryantal,User,2022-03-16T20:55:39Z,2022-03-16T20:55:39Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/232,https://github.com/BCStudentSoftwareDevTeam/celts/issues/232#issuecomment-1069623853
celts,1069626001,bryantal,User,2022-03-16T20:58:19Z,2022-03-16T20:58:19Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/233,https://github.com/BCStudentSoftwareDevTeam/celts/issues/233#issuecomment-1069626001
celts,1075464446,hmanalai,User,2022-03-22T18:11:13Z,2022-03-22T18:11:13Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/226,https://github.com/BCStudentSoftwareDevTeam/celts/pull/226#issuecomment-1075464446
celts,1075468790,hmanalai,User,2022-03-22T18:15:41Z,2022-03-22T18:15:41Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/176,https://github.com/BCStudentSoftwareDevTeam/celts/issues/176#issuecomment-1075468790
celts,1100193984,tylerpar99,User,2022-04-15T15:56:11Z,2022-04-15T15:56:11Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/237,https://github.com/BCStudentSoftwareDevTeam/celts/issues/237#issuecomment-1100193984
celts,1101604308,bryantal,User,2022-04-18T17:50:12Z,2022-04-18T17:50:12Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/238,https://github.com/BCStudentSoftwareDevTeam/celts/issues/238#issuecomment-1101604308
celts,1105629112,bryantal,User,2022-04-21T18:45:27Z,2022-04-21T18:45:27Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/241,https://github.com/BCStudentSoftwareDevTeam/celts/issues/241#issuecomment-1105629112
celts,1105641007,bryantal,User,2022-04-21T18:57:58Z,2022-04-21T18:57:58Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/242,https://github.com/BCStudentSoftwareDevTeam/celts/issues/242#issuecomment-1105641007
celts,1105698143,bryantal,User,2022-04-21T19:58:57Z,2022-04-21T19:58:57Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/243,https://github.com/BCStudentSoftwareDevTeam/celts/issues/243#issuecomment-1105698143
celts,1106760766,bryantal,User,2022-04-22T18:30:51Z,2022-04-22T18:30:51Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/244,https://github.com/BCStudentSoftwareDevTeam/celts/issues/244#issuecomment-1106760766
celts,1106859725,bryantal,User,2022-04-22T21:02:05Z,2022-04-22T21:02:05Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/245,https://github.com/BCStudentSoftwareDevTeam/celts/issues/245#issuecomment-1106859725
celts,1106862517,bryantal,User,2022-04-22T21:05:24Z,2022-04-22T21:05:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/245,https://github.com/BCStudentSoftwareDevTeam/celts/issues/245#issuecomment-1106862517
celts,1106862628,bryantal,User,2022-04-22T21:05:31Z,2022-04-22T21:05:31Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/246,https://github.com/BCStudentSoftwareDevTeam/celts/issues/246#issuecomment-1106862628
celts,1110130297,bryantal,User,2022-04-26T18:41:43Z,2022-04-26T18:41:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/248,https://github.com/BCStudentSoftwareDevTeam/celts/pull/248#issuecomment-1110130297
celts,1110163759,tylerpar99,User,2022-04-26T19:21:57Z,2022-04-26T19:21:57Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/251,https://github.com/BCStudentSoftwareDevTeam/celts/issues/251#issuecomment-1110163759
celts,1110196400,tylerpar99,User,2022-04-26T20:01:45Z,2022-04-26T20:01:45Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/252,https://github.com/BCStudentSoftwareDevTeam/celts/issues/252#issuecomment-1110196400
celts,1155575516,Boorclark,User,2022-06-14T18:27:17Z,2022-06-14T18:27:17Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/267,https://github.com/BCStudentSoftwareDevTeam/celts/issues/267#issuecomment-1155575516
celts,1155592274,mohamudm1,User,2022-06-14T18:43:09Z,2022-06-14T18:43:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/267,https://github.com/BCStudentSoftwareDevTeam/celts/issues/267#issuecomment-1155592274
celts,1155623684,bledsoef,User,2022-06-14T19:21:37Z,2022-06-14T19:21:37Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/139,https://github.com/BCStudentSoftwareDevTeam/celts/issues/139#issuecomment-1155623684
celts,1155633323,Boorclark,User,2022-06-14T19:32:50Z,2022-06-14T19:38:12Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/202,https://github.com/BCStudentSoftwareDevTeam/celts/issues/202#issuecomment-1155633323
celts,1155648403,Boorclark,User,2022-06-14T19:51:29Z,2022-06-14T19:51:29Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/202,https://github.com/BCStudentSoftwareDevTeam/celts/issues/202#issuecomment-1155648403
celts,1156748673,bledsoef,User,2022-06-15T17:33:30Z,2022-06-15T17:33:30Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/187,https://github.com/BCStudentSoftwareDevTeam/celts/issues/187#issuecomment-1156748673
celts,1156797856,Boorclark,User,2022-06-15T18:31:58Z,2022-06-15T18:31:58Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/242,https://github.com/BCStudentSoftwareDevTeam/celts/issues/242#issuecomment-1156797856
celts,1156832680,Boorclark,User,2022-06-15T19:14:26Z,2022-06-15T19:14:26Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/242,https://github.com/BCStudentSoftwareDevTeam/celts/issues/242#issuecomment-1156832680
celts,1156909678,mohamudm1,User,2022-06-15T20:41:16Z,2022-06-15T20:41:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/242,https://github.com/BCStudentSoftwareDevTeam/celts/issues/242#issuecomment-1156909678
celts,1158006833,bledsoef,User,2022-06-16T18:31:58Z,2022-06-16T18:31:58Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/187,https://github.com/BCStudentSoftwareDevTeam/celts/issues/187#issuecomment-1158006833
celts,1158013306,Boorclark,User,2022-06-16T18:40:14Z,2022-06-16T18:41:12Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/258,https://github.com/BCStudentSoftwareDevTeam/celts/issues/258#issuecomment-1158013306
celts,1158036608,Boorclark,User,2022-06-16T19:10:30Z,2022-06-16T19:10:30Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/258,https://github.com/BCStudentSoftwareDevTeam/celts/issues/258#issuecomment-1158036608
celts,1158077620,Boorclark,User,2022-06-16T19:58:36Z,2022-06-16T19:58:36Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/219,https://github.com/BCStudentSoftwareDevTeam/celts/issues/219#issuecomment-1158077620
celts,1158094646,Boorclark,User,2022-06-16T20:21:03Z,2022-06-16T20:21:03Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/202,https://github.com/BCStudentSoftwareDevTeam/celts/issues/202#issuecomment-1158094646
celts,1158097286,AndersonStettner,User,2022-06-16T20:24:38Z,2022-06-16T20:24:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/258,https://github.com/BCStudentSoftwareDevTeam/celts/issues/258#issuecomment-1158097286
celts,1160519306,martinj2-dot,User,2022-06-20T14:30:29Z,2022-06-20T14:30:29Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/299,https://github.com/BCStudentSoftwareDevTeam/celts/pull/299#issuecomment-1160519306
celts,1162077254,martinj2-dot,User,2022-06-21T17:40:55Z,2022-06-21T17:40:55Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/299,https://github.com/BCStudentSoftwareDevTeam/celts/pull/299#issuecomment-1162077254
celts,1163161562,bledsoef,User,2022-06-22T14:17:17Z,2022-06-22T14:17:17Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/313,https://github.com/BCStudentSoftwareDevTeam/celts/issues/313#issuecomment-1163161562
celts,1163554000,Lyisus,User,2022-06-22T20:10:26Z,2022-06-22T20:10:26Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/245,https://github.com/BCStudentSoftwareDevTeam/celts/issues/245#issuecomment-1163554000
celts,1164469795,mohamudm1,User,2022-06-23T14:19:34Z,2022-06-23T14:19:34Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/307,https://github.com/BCStudentSoftwareDevTeam/celts/pull/307#issuecomment-1164469795
celts,1164855792,bledsoef,User,2022-06-23T20:43:49Z,2022-06-23T20:43:49Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/255,https://github.com/BCStudentSoftwareDevTeam/celts/issues/255#issuecomment-1164855792
celts,1165690416,Boorclark,User,2022-06-24T15:34:03Z,2022-06-24T15:34:03Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/303,https://github.com/BCStudentSoftwareDevTeam/celts/issues/303#issuecomment-1165690416
celts,1165926979,mohamudm1,User,2022-06-24T20:46:38Z,2022-06-24T20:46:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/317,https://github.com/BCStudentSoftwareDevTeam/celts/pull/317#issuecomment-1165926979
celts,1167357510,Boorclark,User,2022-06-27T13:31:04Z,2022-06-27T15:32:36Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/10,https://github.com/BCStudentSoftwareDevTeam/celts/issues/10#issuecomment-1167357510
celts,1167360301,Boorclark,User,2022-06-27T13:33:37Z,2022-06-27T13:33:37Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/151,https://github.com/BCStudentSoftwareDevTeam/celts/issues/151#issuecomment-1167360301
celts,1167376529,Boorclark,User,2022-06-27T13:48:34Z,2022-06-27T13:48:34Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/192,https://github.com/BCStudentSoftwareDevTeam/celts/issues/192#issuecomment-1167376529
celts,1167506306,Boorclark,User,2022-06-27T15:35:10Z,2022-06-27T15:35:10Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/157,https://github.com/BCStudentSoftwareDevTeam/celts/issues/157#issuecomment-1167506306
celts,1167529509,Boorclark,User,2022-06-27T15:55:20Z,2022-06-27T15:58:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/138,https://github.com/BCStudentSoftwareDevTeam/celts/issues/138#issuecomment-1167529509
celts,1168759813,solijonovam,User,2022-06-28T13:55:18Z,2022-06-28T13:55:18Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/306,https://github.com/BCStudentSoftwareDevTeam/celts/pull/306#issuecomment-1168759813
celts,1169059593,Boorclark,User,2022-06-28T18:10:09Z,2022-06-28T18:10:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/187,https://github.com/BCStudentSoftwareDevTeam/celts/issues/187#issuecomment-1169059593
celts,1169229093,Boorclark,User,2022-06-28T20:50:04Z,2022-06-29T14:16:44Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/celts/issues/337,https://github.com/BCStudentSoftwareDevTeam/celts/issues/337#issuecomment-1169229093
